zip_file,video,video_path
OpenVid_part84.zip,Qt4dl9BuQhM_15_105to231.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Qt4dl9BuQhM_15_105to231.mp4
OpenVid_part84.zip,Qt5EG_n7NjM_1_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/Qt5EG_n7NjM_1_0to136.mp4
OpenVid_part84.zip,QtD_8z7WV7Q_0_0to1186.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtD_8z7WV7Q_0_0to1186.mp4
OpenVid_part84.zip,QtGrf-88SE0_34_56to233.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtGrf-88SE0_34_56to233.mp4
OpenVid_part84.zip,QtInMD0JBVk_21_17to178.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtInMD0JBVk_21_17to178.mp4
OpenVid_part84.zip,QtJmxHpVE1k_0_0to167.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtJmxHpVE1k_0_0to167.mp4
OpenVid_part84.zip,QtK1zet8NdA_9_0to1586.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtK1zet8NdA_9_0to1586.mp4
OpenVid_part84.zip,QtM1m3oNhTQ_80_88to209.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtM1m3oNhTQ_80_88to209.mp4
OpenVid_part84.zip,QtPFrvxQjyk_2_24to206.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtPFrvxQjyk_2_24to206.mp4
OpenVid_part84.zip,QtRY5sJsWv0_43_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtRY5sJsWv0_43_0to127.mp4
OpenVid_part84.zip,QtRjUEJMEzc_16_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtRjUEJMEzc_16_0to113.mp4
OpenVid_part84.zip,QtS2mnIyaQs_10_19to423.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtS2mnIyaQs_10_19to423.mp4
OpenVid_part84.zip,QtUCdO5nc-g_2_0to173.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtUCdO5nc-g_2_0to173.mp4
OpenVid_part84.zip,QtUCdO5nc-g_9_0to115.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtUCdO5nc-g_9_0to115.mp4
OpenVid_part84.zip,QtVbzYkLRq4_77_0to111.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtVbzYkLRq4_77_0to111.mp4
OpenVid_part84.zip,QtWoIoJz8BE_156_19to173.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtWoIoJz8BE_156_19to173.mp4
OpenVid_part84.zip,QtWoIoJz8BE_38_0to101.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtWoIoJz8BE_38_0to101.mp4
OpenVid_part84.zip,QtWxlzCzkVs_37_0to213.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/QtWxlzCzkVs_37_0to213.mp4
