zip_file,video,video_path
OpenVid_part61.zip,1NSbgKdAIAA_10_0to108.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1NSbgKdAIAA_10_0to108.mp4
OpenVid_part61.zip,1NUGc_Wjmhw_19_29to203.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1NUGc_Wjmhw_19_29to203.mp4
OpenVid_part61.zip,1NX6UT-w5d4_13_0to150.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1NX6UT-w5d4_13_0to150.mp4
OpenVid_part61.zip,1NXtEji0-B0_1_0to1450.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1NXtEji0-B0_1_0to1450.mp4
OpenVid_part61.zip,1N_By70CZrw_11_0to209.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1N_By70CZrw_11_0to209.mp4
OpenVid_part61.zip,1Ne0P1Jd9l8_1_1169to1486.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1Ne0P1Jd9l8_1_1169to1486.mp4
OpenVid_part61.zip,1Ne0P1Jd9l8_1_921to1169.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1Ne0P1Jd9l8_1_921to1169.mp4
OpenVid_part61.zip,1Nh_vxpycEA_15_0to349.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1Nh_vxpycEA_15_0to349.mp4
OpenVid_part61.zip,1NjvdqJLpc4_76_37to145.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1NjvdqJLpc4_76_37to145.mp4
OpenVid_part61.zip,1NoH0bJCh4E_3_0to506.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1NoH0bJCh4E_3_0to506.mp4
OpenVid_part61.zip,1NqRfW7MFbg_11_0to1278.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1NqRfW7MFbg_11_0to1278.mp4
OpenVid_part61.zip,1NtPddYewlQ_0_0to1501.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1NtPddYewlQ_0_0to1501.mp4
OpenVid_part61.zip,1NwBkOQrVuU_2_0to427.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1NwBkOQrVuU_2_0to427.mp4
OpenVid_part61.zip,1Nygb3WrYlQ_6_0to456.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1Nygb3WrYlQ_6_0to456.mp4
OpenVid_part61.zip,1O-9LlRPEIA_4_111to234.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1O-9LlRPEIA_4_111to234.mp4
OpenVid_part61.zip,1O0YRdgniIA_29_0to227.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1O0YRdgniIA_29_0to227.mp4
OpenVid_part61.zip,1O49W2ZTahk_22_105to228.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1O49W2ZTahk_22_105to228.mp4
OpenVid_part61.zip,1O49W2ZTahk_5_0to160.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1O49W2ZTahk_5_0to160.mp4
OpenVid_part61.zip,1O66vJ6P4l8_21_0to227.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1O66vJ6P4l8_21_0to227.mp4
OpenVid_part61.zip,1O89VdL2oaA_54_65to287.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1O89VdL2oaA_54_65to287.mp4
OpenVid_part61.zip,1OAxJqsruck_17_0to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OAxJqsruck_17_0to130.mp4
OpenVid_part61.zip,1OEoJS38q1Q_5_64to221.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OEoJS38q1Q_5_64to221.mp4
OpenVid_part61.zip,1OEoJS38q1Q_79_0to716.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OEoJS38q1Q_79_0to716.mp4
OpenVid_part61.zip,1OKdHn9KO3w_20_0to187.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OKdHn9KO3w_20_0to187.mp4
OpenVid_part61.zip,1OKdHn9KO3w_8_0to244.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OKdHn9KO3w_8_0to244.mp4
OpenVid_part61.zip,1OLFRICsWXc_3_487to919.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OLFRICsWXc_3_487to919.mp4
OpenVid_part61.zip,1ONvagpZCcI_34_35to170.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1ONvagpZCcI_34_35to170.mp4
OpenVid_part61.zip,1ORWa7lupG8_2_0to1320.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1ORWa7lupG8_2_0to1320.mp4
OpenVid_part61.zip,1OWVvbgohV0_29_0to152.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OWVvbgohV0_29_0to152.mp4
OpenVid_part61.zip,1OXEGXCR3Ao_16_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OXEGXCR3Ao_16_0to127.mp4
OpenVid_part61.zip,1OYvwDRlYi8_26_0to125.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OYvwDRlYi8_26_0to125.mp4
OpenVid_part61.zip,1O_NMq7T5bc_9_17to166.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1O_NMq7T5bc_9_17to166.mp4
OpenVid_part61.zip,1ObAmFrnXnE_4_34to167.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1ObAmFrnXnE_4_34to167.mp4
OpenVid_part61.zip,1OfGhiDheFw_17_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OfGhiDheFw_17_0to110.mp4
OpenVid_part61.zip,1OhkZeE1sFk_15_0to244.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OhkZeE1sFk_15_0to244.mp4
OpenVid_part61.zip,1OmpA7Kg5zg_0_0to1461.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OmpA7Kg5zg_0_0to1461.mp4
OpenVid_part61.zip,1Oo2yg8oSKA_7_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1Oo2yg8oSKA_7_0to120.mp4
OpenVid_part61.zip,1OpeINSyvWk_156_0to303.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OpeINSyvWk_156_0to303.mp4
OpenVid_part61.zip,1OpeINSyvWk_29_0to101.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OpeINSyvWk_29_0to101.mp4
OpenVid_part61.zip,1OqXRcguFsg_20_80to292.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OqXRcguFsg_20_80to292.mp4
OpenVid_part61.zip,1Oqp4B1Xb3M_22_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1Oqp4B1Xb3M_22_0to118.mp4
OpenVid_part61.zip,1OsJGV-Gj0w_42_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OsJGV-Gj0w_42_0to114.mp4
OpenVid_part61.zip,1OvaTrvXW28_0_0to119.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1OvaTrvXW28_0_0to119.mp4
OpenVid_part61.zip,1P04VGnmb4o_3_422to536.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1P04VGnmb4o_3_422to536.mp4
OpenVid_part61.zip,1P0vsL3AMhU_28_41to514.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1P0vsL3AMhU_28_41to514.mp4
OpenVid_part61.zip,1P0vsL3AMhU_40_1039to1331.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1P0vsL3AMhU_40_1039to1331.mp4
OpenVid_part61.zip,1P2s9FI5gNA_34_453to601.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1P2s9FI5gNA_34_453to601.mp4
OpenVid_part61.zip,1P4to2zsu0w_57_105to268.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1P4to2zsu0w_57_105to268.mp4
OpenVid_part61.zip,1P9Ge2tNNH0_6_38to541.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1P9Ge2tNNH0_6_38to541.mp4
OpenVid_part61.zip,1PBKhUCI1WY_1_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1PBKhUCI1WY_1_0to109.mp4
OpenVid_part61.zip,1PBKnSsVYPw_3_77to188.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1PBKnSsVYPw_3_77to188.mp4
OpenVid_part61.zip,1PEIatNTFDg_0_0to136.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1PEIatNTFDg_0_0to136.mp4
OpenVid_part61.zip,1PGNdCSss7U_4_80to259.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/1PGNdCSss7U_4_80to259.mp4
