zip_file,video,video_path
OpenVid_part126.zip,fVnBKCzpMqY_18_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fVnBKCzpMqY_18_0to109.mp4
OpenVid_part126.zip,fVoho-jalOo_2_23to186.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fVoho-jalOo_2_23to186.mp4
OpenVid_part126.zip,fVulEVbK6lU_6_0to1019.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fVulEVbK6lU_6_0to1019.mp4
OpenVid_part126.zip,fVySP4RYTZs_27_0to149.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fVySP4RYTZs_27_0to149.mp4
OpenVid_part126.zip,fVz2aRUx7vA_1_0to135.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fVz2aRUx7vA_1_0to135.mp4
OpenVid_part126.zip,fW-op-QGyoU_0_949to1094.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fW-op-QGyoU_0_949to1094.mp4
OpenVid_part126.zip,fW04hA4qYiQ_0_0to259.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fW04hA4qYiQ_0_0to259.mp4
OpenVid_part126.zip,fW2bTzw6FAo_8_0to339.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fW2bTzw6FAo_8_0to339.mp4
OpenVid_part126.zip,fW3V9eF9aSU_8_0to397.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fW3V9eF9aSU_8_0to397.mp4
OpenVid_part126.zip,fW3n8HrGQqk_2_0to164.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fW3n8HrGQqk_2_0to164.mp4
OpenVid_part126.zip,fW45WSu4hDA_1_0to232.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fW45WSu4hDA_1_0to232.mp4
OpenVid_part126.zip,fW45WSu4hDA_6_0to106.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fW45WSu4hDA_6_0to106.mp4
OpenVid_part126.zip,fWAV7jyJDWE_3_112to234.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWAV7jyJDWE_3_112to234.mp4
OpenVid_part126.zip,fWBEu7wW3iU_33_0to113.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWBEu7wW3iU_33_0to113.mp4
OpenVid_part126.zip,fWD9TTzEghY_224_0to122.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWD9TTzEghY_224_0to122.mp4
OpenVid_part126.zip,fWD9TTzEghY_238_144to253.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWD9TTzEghY_238_144to253.mp4
OpenVid_part126.zip,fWD9TTzEghY_247_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWD9TTzEghY_247_0to120.mp4
OpenVid_part126.zip,fWD9TTzEghY_335_0to102.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWD9TTzEghY_335_0to102.mp4
OpenVid_part126.zip,fWD9TTzEghY_82_83to259.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWD9TTzEghY_82_83to259.mp4
OpenVid_part126.zip,fWH1CP9057A_1_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWH1CP9057A_1_0to127.mp4
OpenVid_part126.zip,fWMOtD50iwI_27_0to505.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWMOtD50iwI_27_0to505.mp4
OpenVid_part126.zip,fWQZrYScdO8_10_0to191.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWQZrYScdO8_10_0to191.mp4
OpenVid_part126.zip,fWSl1zSvUFw_2_0to294.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWSl1zSvUFw_2_0to294.mp4
OpenVid_part126.zip,fWU36CC9l5s_3_0to103.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWU36CC9l5s_3_0to103.mp4
OpenVid_part126.zip,fWXbPPXfsnA_41_0to221.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWXbPPXfsnA_41_0to221.mp4
OpenVid_part126.zip,fWZvNLMdytU_104_16to188.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWZvNLMdytU_104_16to188.mp4
OpenVid_part126.zip,fWZvNLMdytU_15_22to187.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWZvNLMdytU_15_22to187.mp4
OpenVid_part126.zip,fWZvNLMdytU_37_17to170.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWZvNLMdytU_37_17to170.mp4
OpenVid_part126.zip,fWZvNLMdytU_93_24to270.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWZvNLMdytU_93_24to270.mp4
OpenVid_part126.zip,fWbRfv0_SC4_13_0to119.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWbRfv0_SC4_13_0to119.mp4
OpenVid_part126.zip,fWdGID8it9Y_7_0to685.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWdGID8it9Y_7_0to685.mp4
OpenVid_part126.zip,fWdGID8it9Y_8_531to710.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWdGID8it9Y_8_531to710.mp4
OpenVid_part126.zip,fWebiQRnmrc_6_0to118.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWebiQRnmrc_6_0to118.mp4
OpenVid_part126.zip,fWg0dQBHuVs_15_0to264.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWg0dQBHuVs_15_0to264.mp4
OpenVid_part126.zip,fWgP1Xfkxx8_12_133to276.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWgP1Xfkxx8_12_133to276.mp4
OpenVid_part126.zip,fWgsWd_9Oz0_11_0to163.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWgsWd_9Oz0_11_0to163.mp4
OpenVid_part126.zip,fWgsWd_9Oz0_36_0to116.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWgsWd_9Oz0_36_0to116.mp4
OpenVid_part126.zip,fWhHbDL5zZM_18_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWhHbDL5zZM_18_0to105.mp4
OpenVid_part126.zip,fWm0MkMVsJI_2_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWm0MkMVsJI_2_0to134.mp4
OpenVid_part126.zip,fWmtrOmf7RE_10_158to319.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWmtrOmf7RE_10_158to319.mp4
OpenVid_part126.zip,fWnXRz-7xmk_1_417to1464.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWnXRz-7xmk_1_417to1464.mp4
OpenVid_part126.zip,fWtEHK8Uxaw_3_0to125.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWtEHK8Uxaw_3_0to125.mp4
OpenVid_part126.zip,fWtqcBihKDc_14_0to146.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/fWtqcBihKDc_14_0to146.mp4
