zip_file,video,video_path
OpenVid_part53.zip,0ONtpG-SG8I_22_24to323.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0ONtpG-SG8I_22_24to323.mp4
OpenVid_part53.zip,0OPtm2_BmfE_67_1141to1499.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OPtm2_BmfE_67_1141to1499.mp4
OpenVid_part53.zip,0OQ_y8hRew4_5_0to300.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OQ_y8hRew4_5_0to300.mp4
OpenVid_part53.zip,0ORDuB2SMK4_20_0to121.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0ORDuB2SMK4_20_0to121.mp4
OpenVid_part53.zip,0ORH61Ir09o_33_20to221.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0ORH61Ir09o_33_20to221.mp4
OpenVid_part53.zip,0OSTdEsQ8Nk_0_373to745.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OSTdEsQ8Nk_0_373to745.mp4
OpenVid_part53.zip,0OT7UAO2JXQ_20_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OT7UAO2JXQ_20_0to107.mp4
OpenVid_part53.zip,0OUEUyelo5Y_2_95to241.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OUEUyelo5Y_2_95to241.mp4
OpenVid_part53.zip,0OXeN3MhFeA_2_0to311.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OXeN3MhFeA_2_0to311.mp4
OpenVid_part53.zip,0O_ytJ_tloA_16_61to174.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0O_ytJ_tloA_16_61to174.mp4
OpenVid_part53.zip,0OaDMnhACO0_18_116to380.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OaDMnhACO0_18_116to380.mp4
OpenVid_part53.zip,0OcgG_j-RV8_5_0to711.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OcgG_j-RV8_5_0to711.mp4
OpenVid_part53.zip,0OhIHW3oWpA_11_0to148.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OhIHW3oWpA_11_0to148.mp4
OpenVid_part53.zip,0OhIHW3oWpA_21_127to292.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OhIHW3oWpA_21_127to292.mp4
OpenVid_part53.zip,0Oj8llJEDiA_14_42to192.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Oj8llJEDiA_14_42to192.mp4
OpenVid_part53.zip,0OjNs-ZbqZ0_63_0to120.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OjNs-ZbqZ0_63_0to120.mp4
OpenVid_part53.zip,0OmDq5zJ9-0_3_0to139.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OmDq5zJ9-0_3_0to139.mp4
OpenVid_part53.zip,0Oo9R7THV3I_15_0to369.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Oo9R7THV3I_15_0to369.mp4
OpenVid_part53.zip,0OtfhvYl89E_11_0to126.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OtfhvYl89E_11_0to126.mp4
OpenVid_part53.zip,0OtiI7nQ0ao_36_0to551.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OtiI7nQ0ao_36_0to551.mp4
OpenVid_part53.zip,0OxI43iA-cA_12_0to302.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OxI43iA-cA_12_0to302.mp4
OpenVid_part53.zip,0OxjoFSAEww_15_0to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0OxjoFSAEww_15_0to208.mp4
OpenVid_part53.zip,0P0Ob541yXU_12_20to125.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0P0Ob541yXU_12_20to125.mp4
OpenVid_part53.zip,0P0fo3GLvsM_23_0to199.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0P0fo3GLvsM_23_0to199.mp4
OpenVid_part53.zip,0P0mO1AgCuo_3_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0P0mO1AgCuo_3_0to127.mp4
OpenVid_part53.zip,0P3jcXwWYYA_25_0to225.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0P3jcXwWYYA_25_0to225.mp4
OpenVid_part53.zip,0P4zz0TJPvY_23_87to207.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0P4zz0TJPvY_23_87to207.mp4
OpenVid_part53.zip,0P5OCSidPmc_0_0to408.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0P5OCSidPmc_0_0to408.mp4
OpenVid_part53.zip,0P5dc3mBqpU_10_28to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0P5dc3mBqpU_10_28to177.mp4
OpenVid_part53.zip,0P8b65MqHhA_6_23to338.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0P8b65MqHhA_6_23to338.mp4
OpenVid_part53.zip,0PBDPUHqvMw_1_18to369.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PBDPUHqvMw_1_18to369.mp4
OpenVid_part53.zip,0PBr335oM_g_22_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PBr335oM_g_22_0to107.mp4
OpenVid_part53.zip,0PCyaBqAzTk_2_0to748.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PCyaBqAzTk_2_0to748.mp4
OpenVid_part53.zip,0PE9lMhdR3A_1_479to608.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PE9lMhdR3A_1_479to608.mp4
OpenVid_part53.zip,0PE9lMhdR3A_5_33to137.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PE9lMhdR3A_5_33to137.mp4
OpenVid_part53.zip,0PGLu6aQVYk_4_28to271.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PGLu6aQVYk_4_28to271.mp4
OpenVid_part53.zip,0PKBh_k1rPE_42_287to422.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PKBh_k1rPE_42_287to422.mp4
OpenVid_part53.zip,0PKBh_k1rPE_72_142to591.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PKBh_k1rPE_72_142to591.mp4
OpenVid_part53.zip,0PLJRwttWNU_8_0to149.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PLJRwttWNU_8_0to149.mp4
OpenVid_part53.zip,0PMeWdpvDpk_5_21to250.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PMeWdpvDpk_5_21to250.mp4
OpenVid_part53.zip,0PRUd1yjmE8_49_0to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PRUd1yjmE8_49_0to175.mp4
OpenVid_part53.zip,0PSHIKL8OiY_20_0to802.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PSHIKL8OiY_20_0to802.mp4
OpenVid_part53.zip,0PUGnUsdrSA_1_24to434.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PUGnUsdrSA_1_24to434.mp4
OpenVid_part53.zip,0PYT-wzp7Cc_3_0to237.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PYT-wzp7Cc_3_0to237.mp4
OpenVid_part53.zip,0PbdSXqC_dc_20_0to528.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PbdSXqC_dc_20_0to528.mp4
OpenVid_part53.zip,0PduYccEJ7c_33_0to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PduYccEJ7c_33_0to208.mp4
OpenVid_part53.zip,0PgO2iR4aBI_3_0to132.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PgO2iR4aBI_3_0to132.mp4
OpenVid_part53.zip,0PgpDvu57jY_10_21to198.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PgpDvu57jY_10_21to198.mp4
OpenVid_part53.zip,0Ph476hsjS8_41_83to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Ph476hsjS8_41_83to208.mp4
OpenVid_part53.zip,0Pjd3rHLoXs_0_775to1499.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Pjd3rHLoXs_0_775to1499.mp4
OpenVid_part53.zip,0PqfXc4XtXM_23_25to152.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PqfXc4XtXM_23_25to152.mp4
OpenVid_part53.zip,0Pt5X-0dPL4_1_54to373.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Pt5X-0dPL4_1_54to373.mp4
OpenVid_part53.zip,0PvlUJH60LU_17_0to302.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PvlUJH60LU_17_0to302.mp4
OpenVid_part53.zip,0PwxisYA0IQ_37_0to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PwxisYA0IQ_37_0to130.mp4
OpenVid_part53.zip,0PyiHI-X6Bg_24_0to103.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PyiHI-X6Bg_24_0to103.mp4
OpenVid_part53.zip,0PzbqPHM-MQ_41_0to177.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0PzbqPHM-MQ_41_0to177.mp4
OpenVid_part53.zip,0Q0ciVbbLWs_97_177to322.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/0Q0ciVbbLWs_97_177to322.mp4
