zip_file,video,video_path
OpenVid_part165.zip,tXpOIwgzq3A_135_0to389.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXpOIwgzq3A_135_0to389.mp4
OpenVid_part165.zip,tXpOIwgzq3A_79_110to255.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXpOIwgzq3A_79_110to255.mp4
OpenVid_part165.zip,tXrTAZlE-kk_68_0to140.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXrTAZlE-kk_68_0to140.mp4
OpenVid_part165.zip,tXskmLB95JQ_22_17to131.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXskmLB95JQ_22_17to131.mp4
OpenVid_part165.zip,tXsxv5H9wRU_9_119to239.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXsxv5H9wRU_9_119to239.mp4
OpenVid_part165.zip,tXtB5131bdI_9_0to555.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXtB5131bdI_9_0to555.mp4
OpenVid_part165.zip,tXwcvopM_x0_17_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXwcvopM_x0_17_0to127.mp4
OpenVid_part165.zip,tXx3AkPXHZs_52_310to504.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXx3AkPXHZs_52_310to504.mp4
OpenVid_part165.zip,tXxH0U_ZCOE_29_0to233.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXxH0U_ZCOE_29_0to233.mp4
OpenVid_part165.zip,tXx_wzFGT-k_16_0to105.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXx_wzFGT-k_16_0to105.mp4
OpenVid_part165.zip,tXxwp2BvYyg_40_0to714.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXxwp2BvYyg_40_0to714.mp4
OpenVid_part165.zip,tXyTSZ5hzGc_26_95to212.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXyTSZ5hzGc_26_95to212.mp4
OpenVid_part165.zip,tXyTSZ5hzGc_31_102to260.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXyTSZ5hzGc_31_102to260.mp4
OpenVid_part165.zip,tXyTSZ5hzGc_47_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXyTSZ5hzGc_47_0to114.mp4
OpenVid_part165.zip,tXyTSZ5hzGc_59_78to257.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXyTSZ5hzGc_59_78to257.mp4
OpenVid_part165.zip,tXyTSZ5hzGc_7_30to221.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXyTSZ5hzGc_7_30to221.mp4
OpenVid_part165.zip,tXzlyzv-IrY_7_0to594.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tXzlyzv-IrY_7_0to594.mp4
OpenVid_part165.zip,tY-MoW5N6XI_15_764to1031.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tY-MoW5N6XI_15_764to1031.mp4
OpenVid_part165.zip,tY3PK4sGpwA_12_0to271.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tY3PK4sGpwA_12_0to271.mp4
OpenVid_part165.zip,tY3PK4sGpwA_8_0to134.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tY3PK4sGpwA_8_0to134.mp4
OpenVid_part165.zip,tY3n1wVddNM_6_0to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tY3n1wVddNM_6_0to130.mp4
OpenVid_part165.zip,tY5-nNHhVoQ_7_340to545.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tY5-nNHhVoQ_7_340to545.mp4
OpenVid_part165.zip,tY5Z3ypqVUQ_18_0to755.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tY5Z3ypqVUQ_18_0to755.mp4
OpenVid_part165.zip,tYBwSHehuNQ_11_0to225.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tYBwSHehuNQ_11_0to225.mp4
OpenVid_part165.zip,tYC-WjhCCPU_0_28to271.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tYC-WjhCCPU_0_28to271.mp4
OpenVid_part165.zip,tYGH0i6xDnw_24_0to101.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tYGH0i6xDnw_24_0to101.mp4
OpenVid_part165.zip,tYGsNE6g3YE_2_19to726.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tYGsNE6g3YE_2_19to726.mp4
OpenVid_part165.zip,tYJeT1D7-wg_2_0to441.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tYJeT1D7-wg_2_0to441.mp4
OpenVid_part165.zip,tYLH9Qp7PKo_6_0to127.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tYLH9Qp7PKo_6_0to127.mp4
OpenVid_part165.zip,tYLwycroH8E_0_0to1467.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tYLwycroH8E_0_0to1467.mp4
OpenVid_part165.zip,tYMVpgWDdh8_40_892to1381.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tYMVpgWDdh8_40_892to1381.mp4
OpenVid_part165.zip,tYNaErrPbr0_1_391to614.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tYNaErrPbr0_1_391to614.mp4
OpenVid_part165.zip,tYNt9XFqAvc_22_0to324.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tYNt9XFqAvc_22_0to324.mp4
OpenVid_part165.zip,tYOcC0tOR_8_3_0to130.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tYOcC0tOR_8_3_0to130.mp4
OpenVid_part165.zip,tYQdttpXLxo_3_0to117.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/tYQdttpXLxo_3_0to117.mp4
