zip_file,video,video_path
OpenVid_part135.zip,ilBDn_yeTmA_0_0to223.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilBDn_yeTmA_0_0to223.mp4
OpenVid_part135.zip,ilBDn_yeTmA_19_0to224.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilBDn_yeTmA_19_0to224.mp4
OpenVid_part135.zip,ilDfN5-bEVI_16_0to397.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilDfN5-bEVI_16_0to397.mp4
OpenVid_part135.zip,ilFR8PFOMyY_13_118to497.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilFR8PFOMyY_13_118to497.mp4
OpenVid_part135.zip,ilGVECFWHlc_29_0to201.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilGVECFWHlc_29_0to201.mp4
OpenVid_part135.zip,ilIozuRmTQs_2_25to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilIozuRmTQs_2_25to154.mp4
OpenVid_part135.zip,ilJ3j5CUGeg_7_0to682.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilJ3j5CUGeg_7_0to682.mp4
OpenVid_part135.zip,ilKDHFewem8_15_531to833.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilKDHFewem8_15_531to833.mp4
OpenVid_part135.zip,ilLczGoX-CA_4_0to245.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilLczGoX-CA_4_0to245.mp4
OpenVid_part135.zip,ilO4EEdbl6E_38_89to294.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilO4EEdbl6E_38_89to294.mp4
OpenVid_part135.zip,ilR1hwVzANI_4_60to169.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilR1hwVzANI_4_60to169.mp4
OpenVid_part135.zip,ilRyBTbSFBY_17_0to171.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilRyBTbSFBY_17_0to171.mp4
OpenVid_part135.zip,ilU6gglUAd0_5_24to315.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilU6gglUAd0_5_24to315.mp4
OpenVid_part135.zip,ilVsjFeNqLQ_247_0to114.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilVsjFeNqLQ_247_0to114.mp4
OpenVid_part135.zip,ilVsjFeNqLQ_432_100to208.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilVsjFeNqLQ_432_100to208.mp4
OpenVid_part135.zip,ilVtYPctKvI_5_0to512.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilVtYPctKvI_5_0to512.mp4
OpenVid_part135.zip,ilZ_fb75j_8_10_0to179.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilZ_fb75j_8_10_0to179.mp4
OpenVid_part135.zip,ilZ_fb75j_8_7_67to569.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilZ_fb75j_8_7_67to569.mp4
OpenVid_part135.zip,ilamFN44iL8_3_96to198.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilamFN44iL8_3_96to198.mp4
OpenVid_part135.zip,ilbR2iKnJZ4_1_0to1334.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilbR2iKnJZ4_1_0to1334.mp4
OpenVid_part135.zip,ilcOWP803xs_1_0to174.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilcOWP803xs_1_0to174.mp4
OpenVid_part135.zip,ilg2llRRaNc_53_0to573.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/ilg2llRRaNc_53_0to573.mp4
