zip_file,video,video_path
OpenVid_part59.zip,-PZFceXrt0A_47_543to799.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-PZFceXrt0A_47_543to799.mp4
OpenVid_part59.zip,-PZoDTL6uhE_2_136to272.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-PZoDTL6uhE_2_136to272.mp4
OpenVid_part59.zip,-PaZ0vhp-Es_8_0to211.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-PaZ0vhp-Es_8_0to211.mp4
OpenVid_part59.zip,-PbAPCPljho_7_0to963.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-PbAPCPljho_7_0to963.mp4
OpenVid_part59.zip,-PdZlWVKWks_13_27to192.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-PdZlWVKWks_13_27to192.mp4
OpenVid_part59.zip,-PdZlWVKWks_82_21to154.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-PdZlWVKWks_82_21to154.mp4
OpenVid_part59.zip,-Pg0PaUWoPo_22_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Pg0PaUWoPo_22_0to110.mp4
OpenVid_part59.zip,-Ph1-BAHyo8_7_145to631.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Ph1-BAHyo8_7_145to631.mp4
OpenVid_part59.zip,-Pm7yQjz4sU_38_84to193.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Pm7yQjz4sU_38_84to193.mp4
OpenVid_part59.zip,-Pq8Tzt8NWg_6_60to165.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Pq8Tzt8NWg_6_60to165.mp4
OpenVid_part59.zip,-Pri75I_X4o_1_0to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Pri75I_X4o_1_0to175.mp4
OpenVid_part59.zip,-PuRs31FV6Y_3_0to451.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-PuRs31FV6Y_3_0to451.mp4
OpenVid_part59.zip,-Pvof3CMdqc_17_63to181.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Pvof3CMdqc_17_63to181.mp4
OpenVid_part59.zip,-Q0Kjce5RfY_0_0to1468.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Q0Kjce5RfY_0_0to1468.mp4
OpenVid_part59.zip,-Q2dF7ba9yc_10_0to240.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Q2dF7ba9yc_10_0to240.mp4
OpenVid_part59.zip,-Q4wvLxW_2Q_22_0to178.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Q4wvLxW_2Q_22_0to178.mp4
OpenVid_part59.zip,-Q63Oyb5AzM_54_23to175.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Q63Oyb5AzM_54_23to175.mp4
OpenVid_part59.zip,-Q9EXRTZx4c_2_21to345.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-Q9EXRTZx4c_2_21to345.mp4
OpenVid_part59.zip,-QASefCtW2U_15_0to396.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-QASefCtW2U_15_0to396.mp4
OpenVid_part59.zip,-QC3VuwMOSA_47_0to110.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-QC3VuwMOSA_47_0to110.mp4
OpenVid_part59.zip,-QFXkBVEheA_5_0to931.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-QFXkBVEheA_5_0to931.mp4
OpenVid_part59.zip,-QHooxwvgpk_6_0to588.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-QHooxwvgpk_6_0to588.mp4
OpenVid_part59.zip,-QLagCf9W1s_9_0to149.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-QLagCf9W1s_9_0to149.mp4
OpenVid_part59.zip,-QNxYSDdpig_6_0to107.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-QNxYSDdpig_6_0to107.mp4
OpenVid_part59.zip,-QRgyK414qU_17_0to109.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-QRgyK414qU_17_0to109.mp4
OpenVid_part59.zip,-QSUUecYxmE_72_0to101.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-QSUUecYxmE_72_0to101.mp4
OpenVid_part59.zip,-QUjk71liqs_79_0to122.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-QUjk71liqs_79_0to122.mp4
OpenVid_part59.zip,-QZWKaSQQOo_0_0to523.mp4,mnt/bn/videodataset-uswest/VDiT/dataset/panda-ours/-QZWKaSQQOo_0_0to523.mp4
